shot_id,shot_made_flag
14398,0.3511562208211317
14410,0.3807694423614268
14412,0.1934446384296996
14415,0.3772927534169885
14423,0.6424241618896687
14425,0.3686980435121088
14436,0.31863921939730316
14444,0.326609621301322
14455,0.610822079508129
14465,0.3841299673968363
14469,0.3772927534169885
14471,0.2946270415125869
14475,0.40515242090986603
14479,0.3697397636412194
14480,0.3767303579122351
14488,0.583333776757336
14491,0.8037975527913419
14501,0.3340432233839041
14520,0.789004904261756
14522,0.7031603359430233
14523,0.2706770621835333
14537,0.6857888739797798
14538,0.6354559114948569
14550,0.28447371629580115
14561,0.3472515957830561
14575,0.38416743697967276
14586,0.33275370362238527
14592,0.38416743697967276
14601,0.793525945096236
14602,0.3936456215867309
14604,0.4072053929692402
14606,0.31360897334770066
14627,0.3734159351255796
14641,0.5580161841714286
14652,0.36402756773848616
14662,0.6984236550992138
14665,0.47557521956700755
14673,0.5177065410961371
14675,0.32048783790335356
14679,0.9009669936761285
14683,0.3964314797122132
14686,0.35850157719965725
14705,0.40607099617646986
14708,0.3730196816556916
14709,0.773750497694047
14710,0.2762980938981862
14715,0.4971700993089818
14717,0.4022698029929511
14723,0.39285510467841744
14725,0.2660898109541697
14727,0.6245166171864414
14728,0.31071941576211265
14735,0.2983299081520106
14746,0.3693185707520995
14752,0.37529754964984346
14757,0.24047032413872155
14762,0.36439303589442396
14763,0.3910223162742548
14797,0.35758407464829417
14812,0.34161737230650135
14818,0.7611149436109496
14825,0.4081708644901449
14827,0.39913238158946623
14829,0.3693185707520995
14830,0.37545622349879887
14837,0.383226722731727
14849,0.37545622349879887
14863,0.36988595562715837
14869,0.3529132640694547
14882,0.29368485043000797
14884,0.7330720827981151
14886,0.6416594256095741
14888,0.7851192372413978
14890,0.2954149888699727
14904,0.4108156479712514
14938,0.31791278498380593
14952,0.3820099690415957
14958,0.7176145367516269
14963,0.4099651346905297
14979,0.31720559685172145
14980,0.3779498719935817
14986,0.5608722381434434
14988,0.31791278498380593
15003,0.31262483664866597
15006,0.6171294974419782
15009,0.949481631335183
15015,0.6449705548404738
15024,0.42500930065169434
15030,0.586657855993739
15036,0.3684510842458555
15038,0.4987153460379067
15039,0.36829362508301644
15047,0.8434347546984091
15049,0.35735276926715737
15056,0.9553140249120609
15068,0.323145682072312
15070,0.403493700698845
15073,0.2434049968964167
15081,0.4117404020425659
15084,0.26240826842763765
15088,0.9524938206996546
15092,0.23165722130366556
15095,0.38366848484042637
15097,0.3954346098529597
15098,0.3644904250209746
15115,0.5243757456041249
15120,0.8276246278530957
15126,0.27170632477530193
15133,0.20579069569166297
15143,0.39881610481853674
15156,0.6288203407448629
15164,0.23311957726698845
15178,0.38797824014839205
15198,0.851230219257322
15200,0.951538684547429
15208,0.04253246002686724
15214,0.31518442970491034
15218,0.7843136621566532
15231,0.3847045811344625
15238,0.3436594757590672
15239,0.36452295431981696
15240,0.38400204892156525
15249,0.3285439356971024
15256,0.2927806676178995
15260,0.6262955866050046
15290,0.3648226803012104
15307,0.9650144308373405
15308,0.7821680864038215
15321,0.86776596546792
15323,0.6639878880029237
15325,0.32913275128866526
15342,0.6122543118410709
15346,0.3878773632650447
15349,0.404487447035226
15354,0.3990426730014232
15362,0.37502134441507373
15379,0.28085921864786795
15383,0.40887480924587033
15394,0.4357397130080257
15401,0.7325533267888018
15405,0.38538615495180817
15407,0.38797941499476885
15412,0.6303889414129907
15413,0.5440537040734833
15415,0.689509959363185
15427,0.8075339832961984
15430,0.6973706843054316
15436,0.5595847804441544
15439,0.25797131725143485
15443,0.3145342019803776
15444,0.7837961514677352
15445,0.8251968423455456
15450,0.39324433437149586
15456,0.8683284372033537
15465,0.36466587640448683
15466,0.29609237719497467
15470,0.349775244670519
15474,0.5251534651214739
15476,0.6274554328342281
15482,0.28847428054483754
15492,0.36466587640448683
15510,0.61143822029038
15519,0.39291914283064483
15523,0.2101304432550545
15535,0.7220200580995163
15561,0.9195903275412034
15564,0.613201771115231
15566,0.2988262485615083
15579,0.3467549877697949
15580,0.5381158631760895
15581,0.3159012719356978
15587,0.41951951646523034
15589,0.3441349081696348
15591,0.4161063900718481
15597,0.38085492035570523
15620,0.6696525509047938
15627,0.3831781764189028
15636,0.7909584035415032
15653,0.3652376874651053
15662,0.9400218638513873
15664,0.3694989645911698
15666,0.5798185659619662
15667,0.3045546553028394
15674,0.43286880708834174
15692,0.315699887077615
15715,0.331485285650584
15736,0.6780411698979802
15744,0.765679172366033
15746,0.3649294782896026
15758,0.3957277439952589
15760,0.31213617849000463
15766,0.33588444885979163
15767,0.4130993532137297
15789,0.7910302397978898
15810,0.2880216681477898
15818,0.27329632978771606
15820,0.1729500175097043
15830,0.4291411221053716
15844,0.20229986103325553
15850,0.12793476698834813
15857,0.4019631653263564
15863,0.9667966246338231
15869,0.29810942962401343
15872,0.3522339405310603
15873,0.3910559958876138
15884,0.2568681565155031
15885,0.5127131399693945
15891,0.8175057462564949
15898,0.3868635147365307
15900,0.30474038871634485
15932,0.34785820509063725
15940,0.36020484320733115
15944,0.28231210729062634
15945,0.3327711645999642
15963,0.7683203172333258
15970,0.2968160229442804
15977,0.44672631119894085
15982,0.30662170205083156
15985,0.38832007278323705
15995,0.3915051616354101
16004,0.27472096219760994
16005,0.37902618403183674
16011,0.30581799873961574
16019,0.6103540169091141
16021,0.37653423994239804
16051,0.6101017817658939
16065,0.37902618403183674
16066,0.27383871375543
16076,0.37902618403183674
16091,0.3637032985703056
16094,0.4202379879064341
16101,0.2769224624960573
16104,0.7943978743270868
16113,0.7857168920355033
16114,0.5500100506104494
16115,0.7857168920355033
16127,0.6500082054183174
16128,0.3671656867556845
16138,0.6472819431677204
16139,0.6042485918046143
16142,0.4163152669609197
16144,0.5702344635610423
16148,0.8700865638806611
16151,0.3935825285498919
16156,0.4947780191416104
16165,0.5723705854133606
16166,0.2445126722081209
16179,0.900204814647793
16193,0.5973289485158845
16196,0.48908377098490763
16198,0.3914554449960477
16210,0.5582071225187663
16232,0.4275237731069204
16237,0.273133854066333
16240,0.35053598788483536
16252,0.6212873888773357
16259,0.35107831154836705
16262,0.4202379879064341
16263,0.36913272206602704
16270,0.4275237731069204
16272,0.3442682142980505
16290,0.3174343072712634
16295,0.8565846498120301
16297,0.3161429064711079
16299,0.3104991864147402
16300,0.24933845928824352
16302,0.3988481897944928
16303,0.41056278180187944
16305,0.6129719182998061
16309,0.36920561915585
16312,0.3719263584296296
16320,0.20663796065458542
16326,0.2713346549204416
16327,0.38828555950490623
16338,0.3251944151429428
16342,0.30812467440859054
16346,0.35466662742463445
16348,0.39751834745216585
16355,0.4254689531454357
16356,0.5050159196634304
16378,0.7556637090129658
16382,0.27017922210666934
16391,0.3783214620822998
16392,0.4125156733178187
16395,0.779689363145146
16399,0.3612886785631111
16403,0.3874330476993946
16408,0.2769751031591096
16413,0.3274293847232943
16415,0.2743710255378644
16417,0.5638311341632627
16420,0.3677121021789378
16431,0.28534072145839917
16439,0.6231240233635701
16444,0.7600636714087239
16446,0.03072402245442073
16451,0.46949329632138453
16454,0.3136554751417194
16461,0.34890978693041935
16462,0.3932552870519032
16469,0.34634958531267823
16484,0.36173226008105386
16486,0.6747393884635531
16487,0.3766283836039089
16491,0.4002849965748368
16494,0.41593428490399226
16507,0.4942833551489751
16508,0.2742679710095477
16519,0.2869097322647592
16523,0.3181879012304618
16526,0.6719175076581371
16530,0.34796508948976923
16532,0.7902015568566034
16542,0.2746518040719576
16550,0.7626623298313562
16555,0.3845270773560247
16558,0.34645466974638917
16567,0.7657798768877331
16576,0.4416953636719351
16579,0.29240478750424803
16595,0.6219110395776141
16598,0.3220457055790301
16600,0.31629476939421075
16604,0.8019374559257262
16605,0.8560325093998931
16607,0.7911424430865496
16610,0.37795747726318496
16612,0.9407670097327021
16617,0.7090977631034487
16625,0.6485699155941838
16632,0.4507183557022967
16634,0.5663650451214892
16650,0.31534066366214486
16654,0.4036231153774818
16655,0.4036231153774818
16656,0.32899960424442537
16657,0.4819801505700016
16660,0.4544611520361719
16662,0.47443185858688264
16669,0.3720377860690546
16675,0.6796000779598865
16676,0.3807308538277895
16678,0.40484599502930735
16679,0.3898788555948826
16693,0.33817673536344156
16701,0.2482338916623171
16715,0.3762768011549914
16722,0.6684096876395011
16724,0.5280205772905703
16727,0.5996875083233651
16735,0.4171549898352079
16741,0.27763100692868825
16752,0.2639109828552715
16758,0.33518311921208305
16765,0.360955592996205
16771,0.36701492990770546
16785,0.13744990731643902
16793,0.5753489452779589
16800,0.36575369337518837
16805,0.3391258308949347
16809,0.2328716561496242
16820,0.6615835092467008
16827,0.5612960554676452
16830,0.5670948594265437
16843,0.9679737957115561
16847,0.267853271882737
16855,0.6863253229429372
16860,0.6307441628529247
16862,0.7498296729292034
16863,0.3531975365863764
16872,0.5120431160445726
16874,0.25369212170391653
16876,0.4023096389772012
16893,0.39061589154012355
16895,0.4080348773057004
16914,0.4316007550515591
16917,0.3631007807004225
16926,0.42636170374787524
16930,0.5800885492726724
16931,0.31996680124491894
16932,0.32933562623320467
16934,0.3006276308223135
16937,0.3686774818230612
16941,0.3776659193224916
16942,0.9462154878688804
16957,0.4058940258928998
16962,0.6307058373611448
16967,0.6649813021969774
16968,0.6739342770447321
16972,0.34065141145404587
16974,0.3141232242090018
16984,0.42774851623163535
16987,0.3371727701884455
16994,0.7423615799798695
16995,0.633090961756106
16999,0.3165976382343424
17034,0.685965958597295
17038,0.3159431747123691
17040,0.2599765881604602
17050,0.15230804539511386
17068,0.40166232291312404
17077,0.2996462470961715
17079,0.6156297642540226
17082,0.5028187721081196
17085,0.6868183436030633
17087,0.34698539457064953
17099,0.7084581381615881
17105,0.30445714826733256
17108,0.31714163947672774
17110,0.30966946501278814
17111,0.37076054224446536
17123,0.5067621785704268
17124,0.3645325536558341
17130,0.5288273623531097
17138,0.3471162647390725
17143,0.7532644032067383
17157,0.28702231774890347
17160,0.7105966100340146
17166,0.4025046485879579
17167,0.2958674348079173
17179,0.4928553275260999
17180,0.2845841996330831
17189,0.31630747948389476
17197,0.6533538438816866
17219,0.547679596556445
17223,0.3094353348849079
17225,0.7471334068306051
17229,0.5404108451745945
17234,0.37912548429025344
17235,0.29942619073465265
17239,0.39635186824296725
17242,0.3441078882655318
17243,0.38329622679211456
17246,0.5671528374011485
17247,0.3189601814239089
17255,0.287938576128353
17258,0.505851402076533
17260,0.505851402076533
17264,0.5466223178065122
17270,0.4171942378305232
17271,0.4075567657979761
17272,0.3731338631684402
17285,0.3133621570084524
17294,0.26781915484998214
17297,0.3761597131532965
17298,0.9202816389332391
17299,0.3283411047934572
17306,0.2677361105546648
17324,0.33705607465416126
17326,0.2812530428635753
17330,0.33085991104241225
17345,0.3951863375507484
17351,0.640652297983761
17352,0.2906784444610695
17372,0.2874237157860014
17381,0.48196630151284753
17385,0.6371805601080369
17388,0.28701116996331055
17390,0.6126493881392745
17392,0.7639182420767958
17399,0.2619554101080759
17404,0.3441419622721805
17407,0.26325985177096933
17408,0.49725518035355815
17416,0.9294287524760094
17418,0.3290297924436127
17434,0.823006822583896
17438,0.6470262244038401
17443,0.6200136656319173
17444,0.37879701393883836
17453,0.48860539143322806
17460,0.5679607188162529
17467,0.37451322412741944
17480,0.4003429614057884
17488,0.6335760135927112
17490,0.3117904300494343
17493,0.3790809403810978
17498,0.3188679763623476
17503,0.29499332769566305
17513,0.23223390448777662
17520,0.6172532278603688
17525,0.6047776726197791
17534,0.30356388328559175
17545,0.39288102429956256
17553,0.3751475871132809
17554,0.3702663814676747
17557,0.30961016446136974
17563,0.6674381451811187
17576,0.40015332666992076
17577,0.34408039200245055
17580,0.7200258588314659
17582,0.3246635940717061
17596,0.375011836672657
17597,0.3448540243943011
17602,0.6512522441187938
17614,0.7032951257653164
17623,0.5454971764997354
17624,0.7618600884433367
17627,0.7653480381099962
17628,0.35640071184411154
17630,0.3122719230065222
17634,0.871297272547396
17640,0.3203775448475147
17652,0.4195756743905339
17657,0.2765352572327233
17661,0.24581949891926147
17662,0.40384435004915475
17666,0.4457964029379458
17682,0.9514903815064257
17688,0.49859000267504905
17693,0.3601694956270111
17705,0.3736978619196253
17711,0.3786847845147489
17715,0.3945303632975734
17717,0.3925029698662878
17721,0.29026246975529035
17728,0.24748709104615021
17737,0.3422639179043571
17745,0.35207711331958813
17755,0.340521436334356
17764,0.7595277320131062
17774,0.3625188889411688
17785,0.2277420203199092
17786,0.703477823205318
17789,0.31753081190180255
17802,0.30077668440220334
17810,0.6130859156565832
17819,0.7252278924922368
17825,0.2552720824296078
17828,0.5390154061067612
17833,0.2661679464233499
17841,0.6585442189117098
17842,0.4086652982692555
17844,0.28598403125919564
17849,0.3726564699724128
17855,0.3739805108639432
17857,0.9426291390877196
17861,0.3355121096386604
17863,0.32418384325073224
17868,0.3416494269525778
17876,0.579357938645882
17882,0.3167059840675661
17885,0.32746758424547484
17893,0.41998430721584107
17894,0.2737084719240162
17902,0.7378503218010486
17906,0.3528239932050486
17911,0.4900481811869951
17917,0.3238263417332551
17921,0.2748759190626233
17941,0.26863090103300874
17945,0.28486379027897674
17949,0.2667004015491168
17954,0.35179186773247056
17957,0.31175796670754236
17958,0.739256408234325
17960,0.3123668635165923
17985,0.7758377114679359
18000,0.48107696638678293
18002,0.6158801415958607
18008,0.23756044412400254
18014,0.4608582502863399
18015,0.9519653474874707
18019,0.24764714020480066
18021,0.37689894196304674
18026,0.23927202684264962
18029,0.40355307149183767
18034,0.630038573378614
18035,0.349739224092876
18036,0.4613922018714605
18039,0.6413009328119567
18066,0.2649036996217925
18076,0.38771087829032924
18089,0.26732983764351376
18104,0.2833517997955455
18110,0.37406092699297094
18129,0.6637061855373853
18131,0.7772925858551492
18133,0.30667674990544325
18136,0.30020741470924583
18148,0.46128019012342814
18152,0.03153479791190679
18167,0.7586102166912996
18177,0.30985334171237616
18178,0.3983425916398596
18183,0.33676260409699293
18194,0.6156601350639097
18197,0.605030421769707
18213,0.1927644880213784
18214,0.3046097092904944
18221,0.14123200449394097
18227,0.18115536373919416
18239,0.8577365232203302
18245,0.3088995737691082
18266,0.25913947400911896
18267,0.45036531783360234
18274,0.12602426753433407
18283,0.35123222851490715
18297,0.24982085948914232
18302,0.28250251212400773
18303,0.5852785701052309
18315,0.37886384428045294
18324,0.30207369476054896
18326,0.5866250271276741
18334,0.27712422918188584
18336,0.35630537209319124
18344,0.3402555383887975
18346,0.3519169385470157
18347,0.3008918998776553
18350,0.3478679011067151
18352,0.5072793207992727
18364,0.5736084034116091
18366,0.40571461375302714
18373,0.3055428681854313
18391,0.3030924117964523
18393,0.3167717994405808
18395,0.4792337670106963
18400,0.9250547251643468
18408,0.3777822965517095
18421,0.37655383654997215
18425,0.40492703973074823
18443,0.2406492594999335
18451,0.3210639704712447
18456,0.37694520153000316
18458,0.6560058563579027
18460,0.34711417795752975
18467,0.4501598521458604
18468,0.42115751873472573
18475,0.4240329787754568
18485,0.24224772628781857
18494,0.5058064660936227
18495,0.8631113641275759
18508,0.5513513641622219
18530,0.34273668694095827
18533,0.3350844598916947
18547,0.251750856195746
18548,0.35033071376571656
18553,0.3153716571417469
18561,0.37251762550091866
18565,0.8013949187809147
18572,0.34720552519222236
18593,0.3258014491225465
18600,0.3227823506304736
18621,0.1795058246682281
18629,0.8082328848769926
18637,0.323886938747836
18649,0.36539821937354044
18653,0.626101509356288
18660,0.09458283598057536
18671,0.26916706266025847
18672,0.25993706910482
18677,0.295886373143407
18681,0.965839788351398
18684,0.9091150946188313
18686,0.28933660481005813
18689,0.361059397768038
18690,0.5301978268977987
18709,0.5652274059987373
18716,0.7991954948648875
18723,0.5728547879055574
18773,0.2816904499033317
18782,0.399182830461572
18797,0.5750518167130797
18810,0.3047589838532237
18817,0.5307923687935208
18820,0.8080518839798634
18825,0.3249257399747105
18837,0.39077532762889106
18850,0.7238697991501579
18857,0.5190664455230355
18861,0.6537618718527327
18867,0.3731194658976597
18870,0.24173228183697704
18877,0.6013730069456488
18887,0.33226314500408516
18898,0.3522004409164781
18900,0.5357914528690016
18914,0.5389956062968162
18921,0.5486706716160202
18922,0.8833714348982407
18945,0.29213640900580046
18947,0.5274355714630676
18953,0.30384283689235103
18954,0.37528347340386203
18957,0.5869232454818176
18960,0.48332965985914206
18973,0.2507067668762787
18983,0.47967373344719566
18990,0.26583030585588435
18991,0.24674956985110086
18993,0.347888983443988
18995,0.28568788426621805
18996,0.3037115594189756
19003,0.2567816888932951
19014,0.40275128808018884
19015,0.3815761262411191
19019,0.6525089857617734
19028,0.3732636374148356
19038,0.4825082913914328
19040,0.4586908212576947
19046,0.3145291307075207
19051,0.18847972819053524
19054,0.9180571765480527
19056,0.37833550375079267
19074,0.3327511843639335
19085,0.6221635058094843
19099,0.9105432838786802
19124,0.2920483934252629
19134,0.5066199007851268
19141,0.20141264045438786
19146,0.6350178835033427
19150,0.2828743341312321
19170,0.32776878134664644
19176,0.37217949561057656
19187,0.3568914238704752
19189,0.3426835924322412
19202,0.6150228389747945
19208,0.3418151360384645
19209,0.30702106565211074
19210,0.8321260575611475
19216,0.319925140571596
19217,0.2708495717108882
19218,0.6396220379981132
19223,0.33580750553758515
19240,0.25104962405832837
19246,0.40009694919282046
19269,0.43224041159193644
19275,0.5449985812542442
19287,0.30131931469656176
19298,0.38891860062471373
19303,0.29890441184630195
19313,0.5249831276179447
19325,0.31065229539058553
19326,0.3503451568315542
19328,0.4111055984321783
19330,0.3362810078386744
19340,0.585962741657266
19342,0.3296983726461033
19343,0.31664819812643746
19344,0.607979837577554
19363,0.2814001790054244
19364,0.479918705478552
19371,0.19538510740789483
19376,0.2907173121429507
19377,0.34549648643174097
19381,0.3780487082220321
19384,0.4995559488181314
19390,0.45432638984600776
19402,0.32234103334711905
19405,0.305399096399616
19409,0.3152924902642509
19418,0.6671185625269929
19429,0.44981443163191764
19446,0.5637341789750465
19458,0.6681819279568383
19460,0.6922758043054358
19462,0.735356789811836
19465,0.3264095312942243
19472,0.38926683798260747
19480,0.36252666605134665
19503,0.7029712573936658
19507,0.7946761119387753
19517,0.3592097718023993
19533,0.37767667415508016
19537,0.24958886574998204
19541,0.3315909553852507
19563,0.2907047047090501
19566,0.6587930905675321
19568,0.4521117881097567
19576,0.3775899477850507
19591,0.4055062292363707
19597,0.8353205247408303
19619,0.5435137975632992
19622,0.6891144387014558
19623,0.3605608635124177
19624,0.3647064647641509
19627,0.3715162858167159
19629,0.2778953531404906
19633,0.33954545962773797
19639,0.2612425368446684
19641,0.28846939217246553
19643,0.2969638752249422
19649,0.2661442961761279
19652,0.8456022660423371
19657,0.3919093548123283
19660,0.629495221701427
19668,0.9370103104090945
19678,0.3299473536339994
19686,0.689873729027536
19690,0.28614970863223993
19694,0.3984427139648764
19695,0.29193734047140335
19702,0.7597793335675126
19712,0.46401758909913593
19720,0.6654714653358278
19735,0.7193410383513033
19739,0.36083994512934137
19740,0.6719731049333293
19743,0.4267268098339347
19750,0.288057975660046
19752,0.7154288531432413
19754,0.31637104640080504
19762,0.4942779285039826
19770,0.3169490423370984
19775,0.40397671516307637
19777,0.3585004610674486
19782,0.3483583674557024
19783,0.8297496244449565
19786,0.37709403494072663
19805,0.3144154923270286
19808,0.290491109623103
19819,0.6884181313952604
19821,0.3870465253292248
19827,0.3021861133537131
19830,0.6595753525014778
19832,0.45477673444188066
19833,0.2537700387270273
19834,0.3454584166489877
19843,0.31212987613522974
19844,0.2415679088154902
19846,0.3149353412238343
19847,0.29417605747377834
19850,0.8490860969744239
19851,0.41477368798508374
19861,0.9204565568042989
19873,0.4000881516715466
19878,0.4623139241144524
19886,0.35170997002551735
19892,0.708067629173742
19901,0.3166779511752754
19902,0.4330319085515336
19920,0.6449090008370119
19921,0.2942881810274802
19922,0.2251862999665003
19929,0.8404196108349481
19932,0.4681598564920392
19935,0.43177399216081014
19936,0.5309307058037168
19946,0.8629238322609288
19950,0.6331189127417531
19952,0.5403599152840423
19955,0.5356072922195221
19976,0.27431030099498266
19983,0.8439737879746398
19987,0.2917105327662366
19991,0.9352812484564283
19996,0.5196111181349181
20007,0.7197082575653918
20015,0.3943420468977587
20019,0.4059271613760067
20023,0.39975970010175715
20034,0.31496421968481386
20036,0.3642248286600701
20038,0.35347327729586603
20039,0.43947749818437876
20040,0.7236267970043776
20045,0.4767172655220559
20046,0.515353220860044
20048,0.37463823335637353
20060,0.3968474940760141
20068,0.1394360067483843
20074,0.8180631660745011
20111,0.28773430735240596
20117,0.28562960156400813
20125,0.24293310426759482
20129,0.6788652225303418
20134,0.17209478015125115
20135,0.12861549259926533
20139,0.32114376670114486
20142,0.5116878293657112
20147,0.7429764826090179
20154,0.8216788898834263
20157,0.2803589214125582
20169,0.06900174414436093
20179,0.2459271620309267
20202,0.3018296014780041
20207,0.39877168683860337
20215,0.3561695201539423
20216,0.9506974218697966
20217,0.5853009248113041
20218,0.6901475592298509
20219,0.5837384737572053
20226,0.32846648431429876
20236,0.27853173367842676
20239,0.3612006156647888
20246,0.2590295426877475
20247,0.27746299364048854
20253,0.6434360021964001
20255,0.23149799260632742
20268,0.39372211415799974
20270,0.8294879116568163
20271,0.32586595581828526
20279,0.7111786315304401
20282,0.7013727156563636
20295,0.2704067445778105
20302,0.3503994160027735
20305,0.5051241006553516
20306,0.6195577503303273
20308,0.3331877614676558
20330,0.7563271211076674
20335,0.49335910222386037
20344,0.3024171921271568
20349,0.8538013336162837
20360,0.3305278804715511
20362,0.604718334048499
20378,0.5567413170005447
20394,0.26077586951664766
20397,0.775301442210097
20403,0.26673020449725726
20405,0.671879367653415
20415,0.2835420646054275
20417,0.3254148509787443
20420,0.27199352402290666
20425,0.33218171284097686
20430,0.8520311070497167
20435,0.5160831661708903
20443,0.5444250247092464
20446,0.4705389964104431
20458,0.32827372842624947
20459,0.6567381941831639
20467,0.2772919741166776
20470,0.7601992240458324
20482,0.47904100824597723
20489,0.7176741479105251
20495,0.28148168505856297
20496,0.3450653476898457
20497,0.6179343008384981
20505,0.4367557017074144
20509,0.7576073386641251
20535,0.3281158617903412
20539,0.7043246905108201
20544,0.5753864532093627
20547,0.3273986029077274
20556,0.17692892986910727
20557,0.6200159642573401
20575,0.27978219605479937
20577,0.26367535459352537
20596,0.2542117478679473
20597,0.37592453255634434
20602,0.34143552651224246
20603,0.34503168657322775
20609,0.7055133016048866
20618,0.3359931312291198
20621,0.6019996733924778
20628,0.17386289743628738
20634,0.5819156680453716
20637,0.3232788513881908
20641,0.2991517749308125
20642,0.4939334062527411
20647,0.3782673670084994
20655,0.5911456515956096
20656,0.23256109882932363
20661,0.28170669226383566
20664,0.8241161145814815
20674,0.8197991900409158
20679,0.7432784272874897
20680,0.2957444418331528
20683,0.9000504282697457
20687,0.34858233194160354
20688,0.9151665962074101
20695,0.24629558034084226
20696,0.3046731508647143
20699,0.2810053128389219
20701,0.19099401902487775
20702,0.23168906490265176
20704,0.12831054143724516
20721,0.31891354198795235
20725,0.23287564978084907
20731,0.3648541857215135
20741,0.33560290611884563
20742,0.24697963805916237
20753,0.6845475594704062
20756,0.2710043548794427
20769,0.27834516861917447
20771,0.4627896285851958
20774,0.2842719857526228
20777,0.35744278951486963
20781,0.3490418330144765
20797,0.6790189123808001
20808,0.5628848781157276
20810,0.5365023306572402
20820,0.6960791889037767
20823,0.9475755178306323
20829,0.8708445516806359
20832,0.3221967347478616
20833,0.34124200222514134
20837,0.29158439293972904
20838,0.22758527809242077
20839,0.29635573512933316
20847,0.3498406449307851
20861,0.3963888459455382
20869,0.9668608416241309
20875,0.25362366250670226
20877,0.5267815142791851
20889,0.3458855351217319
20894,0.816499407041079
20901,0.5477252900359021
20919,0.2578540788818099
20923,0.28227615807011097
20935,0.7668678607266384
20937,0.2889473743533889
20939,0.6972211062492008
20940,0.3060216359852393
20943,0.32078792788916116
20946,0.680074248497258
20950,0.688293967203189
20961,0.8078133783907485
20965,0.34165303427317056
20967,0.5790405696014821
20969,0.23588184884501737
20970,0.3532671376354161
20975,0.5477635062519551
20987,0.5424499845051712
20995,0.602988102477613
20998,0.8176633315754741
21002,0.22036086496600027
21012,0.9098871312158716
21013,0.6743337560915099
21015,0.31562196863498576
21017,0.284835671304362
21020,0.24084079449467014
21028,0.2737415440065193
21031,0.3777232612253401
21036,0.24787893861579507
21040,0.28279821632336927
21048,0.5416265331728698
21049,0.2614414110142406
21051,0.5874703940176799
21070,0.27189689139951884
21072,0.5219104108131087
21079,0.4821876509782126
21090,0.3558901660463197
21093,0.32433877670642824
21104,0.24851791789850938
21114,0.2912109780698741
21117,0.25210702646312483
21120,0.24157710677773353
21121,0.19026125714375927
21132,0.21619076161586961
21136,0.47972635961715626
21139,0.523739832941917
21140,0.295359339482515
21146,0.6560858189880532
21150,0.3769896791640731
21178,0.6097116964497854
21180,0.8058134720676532
21198,0.328751093360835
21203,0.2842678104043577
21210,0.32428096035707055
21218,0.3253064666932922
21220,0.2960841411822372
21222,0.10234833918275586
21228,0.6098727230358431
21236,0.44578035656058723
21239,0.24545330620234207
21260,0.30509871071248823
21267,0.23281490977671992
21271,0.265566726579662
21279,0.24148151071197477
21286,0.4032848458857304
21288,0.29389269204830715
21294,0.423084523200488
21298,0.260431220965879
21299,0.30979601443829546
21300,0.6441289304226988
21304,0.3095656794665277
21307,0.31941858306514365
21309,0.12154354578804986
21311,0.24960401204924057
21331,0.29161541742070146
21332,0.868918208560288
21342,0.474802573059004
21345,0.7105745396452607
21348,0.7007929898911942
21353,0.3648121179798763
21357,0.23967171804927057
21369,0.4221560082760921
21370,0.6945976948175644
21371,0.29222667988923506
21373,0.07270296957440482
21385,0.5706749084498919
21392,0.27290367749884686
21401,0.31471128003522614
21403,0.22533836423111211
21406,0.36482393845083305
21413,0.4809408008462418
21414,0.6098727230358431
21416,0.6141886121409755
21423,0.8000973342573906
21442,0.4596696642705685
21443,0.23144542927052794
21448,0.3086800769616781
21459,0.5124718927233166
21467,0.2650757688593127
21474,0.27292075166623697
21484,0.5966109188170658
21488,0.6626965268941307
21495,0.26212860397089666
21498,0.3014441566474858
21502,0.26211033052568666
21503,0.4237199775782066
21510,0.46288116242472716
21516,0.844141596094211
21533,0.7015762071516443
21535,0.30321502967570096
21539,0.23263620209230979
21541,0.276213518984413
21544,0.4483309783008507
21554,0.7375090653554193
21569,0.2773768154829229
21572,0.34386433677338707
21578,0.3335446107319304
21580,0.25099440148473984
21584,0.27569409750788454
21589,0.644603114159527
21595,0.28282716199893526
21598,0.45954850406631
21599,0.30871013736038316
21606,0.2867863805957311
21623,0.29032464993874835
21639,0.48841099105069075
21641,0.29330875510546206
21645,0.24445301134204447
21647,0.4177886924319656
21648,0.22998326119751994
21657,0.2993889419006883
21671,0.32775129118959195
21673,0.16731228874683746
21678,0.3048018729756566
21696,0.45627709760720414
21699,0.4804109699515316
21700,0.2977573698649209
21703,0.2891910430872646
21710,0.28395294415478933
21721,0.23969695051950227
21727,0.482593349651421
21728,0.7468666052920084
21731,0.3596521704132957
21741,0.24854542931239812
21744,0.6344754837783466
21748,0.24983868933221062
21753,0.2781356388060388
21756,0.3387630289411138
21763,0.2957102427852296
21767,0.24247344194577838
21772,0.7881722540919753
21774,0.4243072296887956
21775,0.610436840561312
21780,0.45708516410206257
21787,0.40881895654013545
21805,0.24417947673479146
21828,0.2373658261943492
21831,0.3130542597471932
21837,0.19245962428548316
21842,0.3207036164879362
21849,0.24552968511127246
21856,0.3614936624661524
21858,0.2825151653333164
21862,0.2150582307637218
21864,0.2667350867709022
21867,0.28080733683230946
21879,0.22957428325304957
21881,0.23842684254136065
21883,0.26594807789003105
21891,0.4677771420517897
21892,0.2968455859124884
21902,0.24049780621437628
21909,0.27037015867703573
21914,0.24293503520074408
21918,0.21068633170487905
21919,0.2682149728508292
21926,0.2380031850880159
21930,0.4460800860040512
